season,designer,look_number,image_url,caption,source_url
spring-2027-menswear,Pronounce,1,https://assets.vogue.com/photos/6a367ad6a39154d4ff5ee3eb/master/w_2560%2Cc_limit/00001-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 1,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,2,https://assets.vogue.com/photos/6a367ad67b839822b46ae74f/master/w_2560%2Cc_limit/00002-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 2,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,3,https://assets.vogue.com/photos/6a367ad62f8624e2add14e02/master/w_2560%2Cc_limit/00003-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 3,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,4,https://assets.vogue.com/photos/6a367ad983dbe49b67556573/master/w_2560%2Cc_limit/00004-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 4,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,5,https://assets.vogue.com/photos/6a367ad936eec2bef97b71c6/master/w_2560%2Cc_limit/00005-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 5,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,6,https://assets.vogue.com/photos/6a367ad9cd8619a744b39f6b/master/w_2560%2Cc_limit/00006-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 6,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,7,https://assets.vogue.com/photos/6a367adbe97fc399faad78bf/master/w_2560%2Cc_limit/00007-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 7,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,8,https://assets.vogue.com/photos/6a367add14df71759ef1396f/master/w_2560%2Cc_limit/00008-pronounce-spring-2027-menswear-credit-gorunway.jpg,Look 8,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,9,https://assets.vogue.com/photos/6a367b59a9a579ed974f6241/master/w_1280%2Cc_limit/00001-pronounce-spring-2027-menswear-credit-gorunway.jpg,Spring 2027 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,10,https://assets.vogue.com/photos/6a367d12a39154d4ff5ee402/master/w_1280%2Cc_limit/00008-pronounce-spring-2027-ready-to-wear-credit-gorunway.jpg,Spring 2027 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,11,https://assets.vogue.com/photos/696bcd1e75466adc642e5037/master/w_1280%2Cc_limit/00009-pronounce-fall-2026-ready-to-wear-credit-gorunway.jpg,Fall 2026 Ready-to-Wear,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,12,https://assets.vogue.com/photos/696b94ac7182aa35a6e46620/master/w_1280%2Cc_limit/OBY00008.jpg,Fall 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,13,https://assets.vogue.com/photos/68569447531095074cbea8e9/master/w_1280%2Cc_limit/00001-pronounce-spring-2026-menswear-credit-gorunway.jpg,Spring 2026 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
spring-2027-menswear,Pronounce,14,https://assets.vogue.com/photos/678ba157de7cbddfa038567d/master/w_1280%2Cc_limit/00001-pronounce-fall-2025-menswear-credit-gorunway.jpg,Fall 2025 Menswear,https://www.vogue.com/fashion-shows/spring-2027-menswear/pronounce
